"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"571","146136618768529","뉴시스 (NEWSIS)","해야 할 사랑과 하지 않을 사랑이 있다.","2016-08-12T20:47:40+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160812_0014318436&cID=10201&pID=10200","146136618768529_1064588470256668",NA,2,0,0,2
"572","146136618768529","뉴시스 (NEWSIS)","광복절 특사…엇갈린 희비","2016-08-12T02:28:27+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160812_0014318649","146136618768529_1063978560317659",NA,2,0,0,2
"573","146136618768529","뉴시스 (NEWSIS)","""사드 배치를 지지하는 한국 기업과 개인을 제재한다"" 등","2016-08-06T01:09:27+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160806_0014270396","146136618768529_1059563900759125",NA,2,0,0,2
"574","146136618768529","뉴시스 (NEWSIS)","보기에는 아주 위태로우나 약간의 어려움만 극복한다면 그 빛이 세상의 어두움을 밝힐 수","2016-08-06T00:34:05+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160805_0014268209","146136618768529_1059547490760766",NA,2,0,0,2
"575","146136618768529","뉴시스 (NEWSIS)","""종일반도 늦게까지 못 맡겨…눈치껏 오후 4시면 하원""","2016-07-29T20:48:54+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160729_0014254698","146136618768529_1055470797835102",NA,1,0,1,2
"576","146136618768529","뉴시스 (NEWSIS)","에너지만 소비하니 현재 일에 힘씀이 좋겠다.","2016-07-28T16:22:15+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160728_0014251593","146136618768529_1054730317909150",NA,2,0,0,2
"577","146136618768529","뉴시스 (NEWSIS)","중심이 흔들리니 유혹의 손길도 뻗치는 격. 자신은 자신이 지킬 것.","2016-07-27T17:16:53+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160727_0014249149&cID=10201&pID=10200","146136618768529_1054196801295835",NA,2,0,0,2
"578","146136618768529","뉴시스 (NEWSIS)","인내만이 자기를 지켜주는 무기이다","2016-07-26T20:07:29+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160726_0014245991","146136618768529_1053719948010187",NA,2,0,0,2
"579","146136618768529","뉴시스 (NEWSIS)","상대를 제압하려면 진정성을 보이고 계획 있는 처세를 하는 것이 큰 전제조건이다","2016-07-24T23:52:09+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160722_0014238410","146136618768529_1052726454776203",NA,2,0,0,2
"580","146136618768529","뉴시스 (NEWSIS)","범인이 이용한 페이스북 계정의 주인은 자신의 계정이 해킹을 당했다고 신고했다","2016-07-23T12:08:16+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160723_0014241421","146136618768529_1051936118188570",NA,2,0,0,2
"581","146136618768529","뉴시스 (NEWSIS)","보수단체 대북전단 살포용 풍선 결론","2016-07-23T07:27:07+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10800&cID=10811&ar_id=NISX20160723_0014241279","146136618768529_1051852184863630",NA,2,0,0,2
"582","146136618768529","뉴시스 (NEWSIS)","실언할 수 있으니 아무리 가까운 사이라도 예의는 지켜라.","2016-07-21T15:33:49+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160721_0014235744","146136618768529_1051000431615472",NA,2,0,0,2
"583","146136618768529","뉴시스 (NEWSIS)","생각나는대로 행동하면 좌절을 맛볼 수 있다","2016-07-19T23:55:16+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160719_0014230227","146136618768529_1050139825034866",NA,2,0,0,2
"584","146136618768529","뉴시스 (NEWSIS)","기쁨과 슬픔은 마음먹기에 달려있는 법.","2016-07-18T23:34:33+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160718_0014227464&cID=10713&pID=10700","146136618768529_1049619548420227",NA,2,0,0,2
"585","146136618768529","뉴시스 (NEWSIS)","여성이 약하다고 믿는다면 어리석다. 강한 남성도 여자의 몸을 통해 나오는 것처럼 이 세상 이치에 맞춰라","2016-07-13T20:06:34+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160713_0014216816","146136618768529_1046667322048783",NA,2,0,0,2
"586","146136618768529","뉴시스 (NEWSIS)","지금은 인내만이 약이며 더 많은 이해가 요구된다","2016-07-11T23:56:25+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160711_0014211016","146136618768529_1045631882152327",NA,1,0,1,2
"587","146136618768529","뉴시스 (NEWSIS)","""올림픽 출전은 저의 오랜 꿈이자 목표""","2016-07-10T22:24:36+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10504&ar_id=NISX20160711_0014210497","146136618768529_1045032462212269",NA,2,0,0,2
"588","146136618768529","뉴시스 (NEWSIS)","결승골의 주인공은 아무도 주목하지 않았던 에데르였다","2016-07-10T21:43:08+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10503&ar_id=NISX20160711_0014210445","146136618768529_1045013852214130",NA,2,0,0,2
"589","146136618768529","뉴시스 (NEWSIS)","필요한 조치가 무엇인지 구체적으로 밝히지는 않았다","2016-07-09T06:03:21+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160709_0014208337","146136618768529_1044106698971512",NA,2,0,0,2
"590","146136618768529","뉴시스 (NEWSIS)","애정의 방편으로 내숭도 필요할 듯","2016-07-05T20:05:15+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160705_0014197775","146136618768529_1042075509174631",NA,2,0,0,2
"591","146136618768529","뉴시스 (NEWSIS)","말 한마디로 굴러온 복도 나갈 듯. 음주 금물.","2016-07-03T17:23:34+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160701_0014190733&cID=10201&pID=10200","146136618768529_1040114926037356",NA,2,0,0,2
"592","146136618768529","뉴시스 (NEWSIS)","""나는 물고문을 아주 많이 좋아한다""","2016-06-30T00:02:52+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160630_0014187525","146136618768529_1038209672894548",NA,2,0,0,2
"593","146136618768529","뉴시스 (NEWSIS)","""미래를 확실히 아는 사람은 없다…그러나 사회가 변화하는 패턴은 확인할 수 있다""","2016-06-29T21:45:16+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160630_0014186850","146136618768529_1038167176232131",NA,2,0,0,2
"594","146136618768529","뉴시스 (NEWSIS)","지금은 이해하는 것이 급선무이다","2016-06-26T20:05:23+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160624_0014173887","146136618768529_1036585346390314",NA,2,0,0,2
"595","146136618768529","뉴시스 (NEWSIS)","2·5·9월생 이상을 추구하기보다 현실을 중시하라","2016-06-20T17:32:25+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160620_0014162431&cID=10201&pID=10200","146136618768529_1033220930060089",NA,2,0,0,2
"596","146136618768529","뉴시스 (NEWSIS)","해당 차종은 국내 배출가스 기준으로 보면 판매가 불가능한 차량이다","2016-06-17T07:06:26+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160617_0014158540","146136618768529_1031338076915041",NA,2,0,0,2
"597","146136618768529","뉴시스 (NEWSIS)","지금은 용기가 필요한 때","2016-06-17T00:01:21+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160616_0014154953","146136618768529_1031187716930077",NA,2,0,0,2
"598","146136618768529","뉴시스 (NEWSIS)","옷이 그 사람의 인격을 좌우하는 건 아니다","2016-06-14T20:07:57+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160614_0014149269","146136618768529_1030140550368127",NA,2,0,0,2
"599","146136618768529","뉴시스 (NEWSIS)","자격지심에 빠져 헤어 나오지 못하는 격.","2016-06-13T21:44:50+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160613_0014146490","146136618768529_1029701810412001",NA,2,0,0,2
"600","146136618768529","뉴시스 (NEWSIS)","애정은 작은것이라도 챙겨주는 것이 좋을 수.","2016-06-12T02:18:33+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160610_0014141581","146136618768529_1028683293847186",NA,2,0,0,2
"601","146136618768529","뉴시스 (NEWSIS)","ㄱ·ㅈ·ㅂ성씨 증권투자는 그만하는게 좋다","2016-06-07T16:41:13+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160602_0014124281&cID=10201&pID=10200","146136618768529_1026417590740423",NA,2,0,0,2
"602","146136618768529","뉴시스 (NEWSIS)","명석한 판단력이 빛을 발휘하는 날.","2016-06-05T04:42:55+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160602_0014124255&cID=10713&pID=10700","146136618768529_1025147860867396",NA,2,0,0,2
"603","146136618768529","뉴시스 (NEWSIS)","부부 서로 양보하는 마음으로 화해하라.","2016-06-03T15:48:58+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160602_0014124247","146136618768529_1024388797609969",NA,2,0,0,2
"604","146136618768529","뉴시스 (NEWSIS)","억지로 모든 일 꿰어 맞추려다 오히려 마음의 고통만 심할 뿐","2016-06-02T23:50:49+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160602_0014124103","146136618768529_1024038244311691",NA,2,0,0,2
"605","146136618768529","뉴시스 (NEWSIS)","'정운호 게이트'의 핵심 인물로 꼽히는 홍만표 변호사와 브로커 이민희 씨가 검찰 조사에서 같은 대응전략을 구사하고 있다","2016-06-02T07:50:38+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160602_0014123936&cID=10201&pID=10200","146136618768529_1023687191013463",NA,1,0,1,2
"606","146136618768529","뉴시스 (NEWSIS)","새누리당은 국회 의원회관에서 전국위원회를 열고 김희옥 위원장 의결안과 비대위원 의결안을 만장일치 추인했다","2016-06-02T07:21:49+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160602_0014125083&cID=10301&pID=10300","146136618768529_1023679331014249",NA,2,0,0,2
"607","146136618768529","뉴시스 (NEWSIS)","참고 기다리는 것에도 한계가 있는 법","2016-06-01T23:52:19+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160601_0014121319","146136618768529_1023536651028517",NA,2,0,0,2
"608","146136618768529","뉴시스 (NEWSIS)","평일 기준 자녀와 함께하는 시간은 아버지는 3시간으로 1시간 증가 어머니는 8시간42분으로 1시간36분 늘었다.","2016-05-31T03:04:54+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160531_0014118965","146136618768529_1022552234460292",NA,1,0,1,2
"609","146136618768529","뉴시스 (NEWSIS)","배고프다고 급하게 먹은 음식 체하게 됨을 알라.","2016-05-30T01:20:49+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160527_0014111485&cID=10713&pID=10700","146136618768529_1021991414516374",NA,2,0,0,2
"610","146136618768529","뉴시스 (NEWSIS)","지금 갖고 있는 것 버리지는 말 것.","2016-05-27T15:15:52+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160527_0014111451","146136618768529_1020810281301154",NA,2,0,0,2
"611","146136618768529","뉴시스 (NEWSIS)","쉽게 마음의 문 열지 말고 관망하는 자세로 지켜볼 것.","2016-05-24T00:25:14+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160523_0014100927&cID=10713&pID=10700","146136618768529_1018311408217708",NA,2,0,0,2
"612","146136618768529","뉴시스 (NEWSIS)","자신의 마음을 조절해 나가면 대인관계도 원만해질 수 있겠다","2016-05-22T20:03:39+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160520_0014096621","146136618768529_1017718651610317",NA,2,0,0,2
"613","146136618768529","뉴시스 (NEWSIS)","""선전 공세 불과…진정성 있는 행동으로 볼 수 없다""","2016-05-21T13:08:46+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160521_0014099085","146136618768529_1017040931678089",NA,1,0,1,2
"614","146136618768529","뉴시스 (NEWSIS)","""그들은 드는 비용의 '아주 작은 부분(a tiny fraction)'만 지불하고 있다""","2016-05-21T00:41:09+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160521_0014098125","146136618768529_1016809161701266",NA,1,0,1,2
"615","146136618768529","뉴시스 (NEWSIS)","ㄱ·ㅍ·ㅎ성씨 미혼자는 구설 조심","2016-05-20T17:28:05+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160520_0014096595&cID=10201&pID=10200","146136618768529_1016666218382227",NA,2,0,0,2
"616","146136618768529","뉴시스 (NEWSIS)","분노 조절 실패 범행 피해자의 15%는 범인과 모르는 관계","2016-05-19T20:49:30+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160518_0014092471","146136618768529_1016230901759092",NA,2,0,0,2
"617","146136618768529","뉴시스 (NEWSIS)","대회상금 3∼5%는 적립금으로 공제한다. 
적립금은 퇴직 시 상한선이 4000만원에 묶여 있어 
고소득 기사들에게 불만 요인으로 잠복해 왔다.","2016-05-19T01:15:54+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160519_0014093691&cID=10501&pID=10500","146136618768529_1015845705130945",NA,2,0,0,2
"618","146136618768529","뉴시스 (NEWSIS)","가정이 편안하지 못하면 천지를 얻어도 불편하니","2016-05-15T01:15:56+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160513_0014081482&cID=10713&pID=10700","146136618768529_1013709602011222",NA,1,1,0,2
"619","146136618768529","뉴시스 (NEWSIS)","계획을 치밀하게 설정해 놓고 시작하는 것이 현명한 방법.","2016-05-12T15:14:09+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160512_0014078748","146136618768529_1012512535464262",NA,2,0,0,2
"620","146136618768529","뉴시스 (NEWSIS)","앞서 옥시 옥시 전·현직 연구원도 검찰 조사서 ""(가습기 살균제 출시 전) 흡입독성 실험이 필요하다는 보고를 윗선에 했다""고 진술했다.","2016-05-11T09:09:21+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160511_0014077155","146136618768529_1011918468857002",NA,2,0,0,2
"621","146136618768529","뉴시스 (NEWSIS)","1년6개월의 유예 기간을 거쳐 오는 9월28일부터 시행된다","2016-05-09T06:20:33+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160509_0014071738","146136618768529_1010884902293692",NA,2,0,0,2
"622","146136618768529","뉴시스 (NEWSIS)","인간의 마음을 불안하게 하는 것은 욕심이다.","2016-05-08T23:07:16+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160504_0014063472&cID=10713&pID=10700","146136618768529_1010719305643585",NA,2,0,0,2
"623","146136618768529","뉴시스 (NEWSIS)","말없이 집 나간 사람의 소식이 오긴 하지만 애간장 태우다 돌아올 듯","2016-05-03T20:06:21+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160503_0014060774","146136618768529_1008003502581832",NA,2,0,0,2
"624","146136618768529","뉴시스 (NEWSIS)","마음 의지할 곳 없다고 원망하지 말고 현실로 받아들여라","2016-04-26T15:24:11+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160426_0014045687&cID=10201&pID=10200","146136618768529_1003971026318413",NA,2,0,0,2
"625","146136618768529","뉴시스 (NEWSIS)","자만심이 강하면 결정적일 때 협조 받지 못하는 원인이 된다.","2016-04-25T15:24:13+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160425_0014043317","146136618768529_1003436766371839",NA,2,0,0,2
"626","146136618768529","뉴시스 (NEWSIS)","""왜 정치 이따위로 하나""","2016-04-25T07:20:40+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160425_0014044146","146136618768529_1003265426388973",NA,2,0,0,2
"627","146136618768529","뉴시스 (NEWSIS)","효과를 거두기 위해선 역시 중국과 러시아의 협력이 필요하다","2016-04-23T02:27:32+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160423_0014040781","146136618768529_1002169296498586",NA,2,0,0,2
"628","146136618768529","뉴시스 (NEWSIS)","전국의 미세먼지 농도가 '매우 나쁨'으로 좋지 않습니다.","2016-04-22T09:04:17+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10202&ar_id=NISX20160422_0014039498","146136618768529_1001809479867901",NA,2,0,0,2
"629","146136618768529","뉴시스 (NEWSIS)","예견됐던 이념 다툼이 수면위로 떠오르고 있다는 분석이다.","2016-04-20T05:14:27+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10302&ar_id=NISX20160420_0014033524","146136618768529_1000762669972582",NA,2,0,0,2
"630","146136618768529","뉴시스 (NEWSIS)","이걸로 새누리당 내부의 복잡한 상황이 정리된건 아니다.","2016-04-19T01:12:52+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10303&ar_id=NISX20160419_0014030527","146136618768529_1000104600038389",NA,2,0,0,2
"631","146136618768529","뉴시스 (NEWSIS)","투자는 해놓고서 득이 없으니 이럴 수도 저럴 수도 없다","2016-04-18T16:48:10+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160418_0014028192&cID=10201&pID=10200","146136618768529_999921003390082",NA,2,0,0,2
"632","146136618768529","뉴시스 (NEWSIS)","일부 지역에서는 약탈도 일어나고 있는것으로 전해졌다.","2016-04-18T03:00:02+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160418_0014027950","146136618768529_999639543418228",NA,2,0,0,2
"633","146136618768529","뉴시스 (NEWSIS)","가까운 눈보다 먼 눈이 무섭다는 것을 늘 명심하고 처신에 신중을 기할 것","2016-04-17T20:08:23+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160415_0014023872","146136618768529_999489570099892",NA,2,0,0,2
"634","146136618768529","뉴시스 (NEWSIS)","어째 점점 더 먼데까지 나가는 것 같다.","2016-04-15T08:42:11+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10106&ar_id=NISX20160415_0014024501","146136618768529_998164606899055",NA,2,0,0,2
"635","146136618768529","뉴시스 (NEWSIS)","'작가'란 동영상·사진을 만들어 올리는 사람을 뜻하는 은어.","2016-04-11T03:05:05+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10202&ar_id=NISX20160411_0014014671","146136618768529_995997063782476",NA,2,0,0,2
"636","146136618768529","뉴시스 (NEWSIS)","가정에서 지켜야 할 최소한의 위치를 찾는 시기이다.","2016-04-06T23:37:06+0000","link","http://www.newsis.com/ar_detail/view.html?cID&ar_id=NISX20160406_0014004533","146136618768529_993815770667272",NA,2,0,0,2
"637","146136618768529","뉴시스 (NEWSIS)","자신이 저지른 잘못은 반복되는 일이 없도록 반성하라.","2016-03-30T16:14:26+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160330_0013990000","146136618768529_989420704440112",NA,2,0,0,2
"638","146136618768529","뉴시스 (NEWSIS)","달 표면서 직접 채굴한 재료를 활용하면 건립을 가속화할 수 있을 것으로 예측했다","2016-03-25T23:12:07+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160325_0013981927","146136618768529_985277694854413",NA,1,0,1,2
"639","146136618768529","뉴시스 (NEWSIS)","생각만큼 계획한 일들이 풀리지 않는다고 짧은 생각으로 결정을 쉽게 내리면 중도에서 좌절할 가능성이 있다","2016-03-25T20:28:59+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160325_0013981063","146136618768529_985196484862534",NA,2,0,0,2
"640","146136618768529","뉴시스 (NEWSIS)","숨겨둔 사람이 있다면 멀어질 조짐이 보인다","2016-03-23T15:25:52+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160323_0013975868&cID=10201&pID=10200","146136618768529_983347558380760",NA,2,0,0,2
"641","146136618768529","뉴시스 (NEWSIS)","오늘안에 결론이 안나면 무소속 출마도 불가능해진다.","2016-03-23T00:20:22+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10320&ar_id=NISX20160322_0013974716","146136618768529_982867631762086",NA,1,0,1,2
"642","146136618768529","뉴시스 (NEWSIS)","사실상 자신의 비대위 대표직 사퇴 가능성을 밝혔다.","2016-03-22T11:08:56+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160322_0013974552","146136618768529_982364168479099",NA,1,1,0,2
"643","146136618768529","뉴시스 (NEWSIS)","열흘만에 550% 올랐다가 사흘만에 2조3천억이 빠진 그 주식.","2016-03-22T08:15:25+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20160322_0013974212","146136618768529_982281231820726",NA,2,0,0,2
"644","146136618768529","뉴시스 (NEWSIS)","브라질 방문 사실을 알렸지만 증상이 약하다며 신고도 안했다.","2016-03-22T04:50:32+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160322_0013973666","146136618768529_982171458498370",NA,2,0,0,2
"645","146136618768529","뉴시스 (NEWSIS)","네, 연쇄 테러범 독방에 플레이스테이션은 좀 과분하죠.","2016-03-22T02:10:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10106&ar_id=NISX20160317_0013962520","146136618768529_982038161845033",NA,2,0,0,2
"646","146136618768529","뉴시스 (NEWSIS)","비관하고 있지 말고 올바른 길을 찾아라.","2016-03-20T23:05:50+0000","link","http://www.newsis.com/ar_detail/view.html?cID&ar_id=NISX20160318_0013965890","146136618768529_981215671927282",NA,2,0,0,2
"647","146136618768529","뉴시스 (NEWSIS)","조해진 의원이 유승민계에서 처음으로 탈당을 선언했다.","2016-03-18T03:30:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160318_0013966173","146136618768529_979269245455258",NA,1,0,1,2
"648","146136618768529","뉴시스 (NEWSIS)","재주가 뛰어나고 영리한 두뇌를 가지고 있으면서도 기량을 발휘 못하니 원인을 찾아볼 것","2016-03-17T20:06:34+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160317_0013963235","146136618768529_979094515472731",NA,2,0,0,2
"649","146136618768529","뉴시스 (NEWSIS)","복잡했던 일이 해결될 조짐이 보인다.","2016-03-15T23:39:19+0000","link","http://www.newsis.com/ar_detail/view.html?cID&ar_id=NISX20160315_0013957901","146136618768529_977966232252226",NA,2,0,0,2
"650","146136618768529","뉴시스 (NEWSIS)","관광 왔다 몹쓸 장난기가 발동해…","2016-03-05T00:29:11+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160304_0013936806","146136618768529_972392899476226",NA,2,0,0,2
"651","146136618768529","뉴시스 (NEWSIS)","국민의당과 정의당 소속 의원들에게도 함께 전달했다고.","2016-03-04T04:06:54+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10302&ar_id=NISX20160304_0013936173","146136618768529_971953916186791",NA,2,0,0,2
"652","146136618768529","뉴시스 (NEWSIS)","부산 살면서 왜 속초 앞바다에 잠수함 떴다고 신고를...","2016-03-04T03:38:56+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10203&cID=10201&ar_id=NISX20160304_0013935985","146136618768529_971946906187492",NA,2,0,0,2
"653","146136618768529","뉴시스 (NEWSIS)","장기전 원하는 이마트 vs 전쟁이 달갑지 않은 쿠팡","2016-03-03T02:22:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10401&cID=10401&ar_id=NISX20160303_0013933328","146136618768529_971424309573085",NA,2,0,0,2
"654","146136618768529","뉴시스 (NEWSIS)","경찰에 따르면 택시기사도 한 패일 가능성이 높다고.","2016-03-03T01:06:18+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160302_0013931347","146136618768529_971402469575269",NA,2,0,0,2
"655","146136618768529","뉴시스 (NEWSIS)","'슈퍼 화요일'도 거의 지났겠다 이제 관심은 본선 대결이다.","2016-03-02T04:38:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160302_0013931102","146136618768529_971011122947737",NA,1,0,1,2
"656","146136618768529","뉴시스 (NEWSIS)","아베가 이 기사를 좋아합니다...","2016-03-02T03:06:05+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160302_0013930609","146136618768529_970990132949836",NA,2,0,0,2
"657","146136618768529","뉴시스 (NEWSIS)","임시국회 회기 마지막 날까지 필리버스터를 계속 할 것을 시사했다.","2016-02-29T02:52:05+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10303&cID=10301&ar_id=NISX20160229_0013926448","146136618768529_970037833045066",NA,2,0,0,2
"658","146136618768529","뉴시스 (NEWSIS)","모금액 1위, 2위, 3위 모두 정의당 의원들이 차지했다.","2016-02-26T05:02:16+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10303&ar_id=NISX20160226_0013921435","146136618768529_968606806521502",NA,2,0,0,2
"659","146136618768529","뉴시스 (NEWSIS)","강남구와 강북구를 합친 인구만큼이 줄어든 셈.","2016-02-26T03:04:51+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10102&ar_id=NISX20160226_0013921708","146136618768529_968565503192299",NA,2,0,0,2
"660","146136618768529","뉴시스 (NEWSIS)","일부 몰지각한 '음주 라이더'들이 사라지는 계기가 되길...","2016-02-26T02:51:04+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10303&ar_id=NISX20160226_0013921462","146136618768529_968562079859308",NA,1,1,0,2
"661","146136618768529","뉴시스 (NEWSIS)","정말로, 트럼프가 미국의 45대 대통령이 될 수도 있다.","2016-02-24T06:40:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160224_0013917074","146136618768529_967756409939875",NA,2,0,0,2
"662","146136618768529","뉴시스 (NEWSIS)","도미니카 집에 있던 실탄이 가방에 들어간걸 몰랐다고...","2016-02-22T01:50:08+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10502&ar_id=NISX20160222_0013911353","146136618768529_966728270042689",NA,2,0,0,2
"663","146136618768529","뉴시스 (NEWSIS)","모든 일을 순리대로 행하면 서서히 운이 올 수다","2016-02-21T20:07:14+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160219_0013906805","146136618768529_966625363386313",NA,2,0,0,2
"664","146136618768529","뉴시스 (NEWSIS)","""A급 관심사병인 임병장을 인원부족을 이유로 B급으로 바꿨다""","2016-02-19T08:45:53+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10202&ar_id=NISX20160219_0013907555","146136618768529_965419413506908",NA,1,0,1,2
