"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"773","161649467207997","경향신문","10월14일 경향신문 1면입니다.
-나라 두 쪽 내고…""국론 분열 말라"" 
-중국 지난달 수입 20.4%나 줄었다
-정부, 대기업 구조조정 직접 나선다","2015-10-13T23:00:00+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1031290073577261/?type=3","161649467207997_1031290073577261",NA,402,7,30,439
"774","161649467207997","경향신문","""이게 국익을 생각하는 국회의장의 도리야? 그런 망언이 어딨어?""
정진석 원내대표, 이제 '꿀잠'은 날아가셨나요? 국회의장실 앞 새누리당 연좌농성 현장","2016-09-02T05:46:27+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1235295703176696/","161649467207997_1235295703176696",NA,237,168,32,437
"775","161649467207997","경향신문","1년만에 ‘고공농성’ 접은 기아차 비정규직 노동자들, 땅 딛자마자 ‘체포’
http://goo.gl/JMnRWQ","2016-06-08T09:22:44+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1173179409388326/","161649467207997_1173179409388326",NA,331,21,85,437
"776","161649467207997","경향신문","""죄송합니다. 정말로 검찰에서 명확하게 진실되게 모든 걸 다 말씀드리겠습니다.""
'문화계 황태자' 차은택, 검찰 들어가는 모습
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201611082323005&code=910100","2016-11-08T15:20:59+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1298000966906169/","161649467207997_1298000966906169",NA,311,75,45,431
"777","161649467207997","경향신문","[동영상뉴스]한, 중, 일 여행객 삼국삼색 http://goo.gl/fLiuYi","2015-07-29T01:15:00+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/993262644046671/","161649467207997_993262644046671",NA,314,12,102,428
"778","161649467207997","경향신문","6월2일 경향신문 1면입니다.

박 대통령, 국회와의 전쟁 선포
메르스 최초 환자와 접촉 감염의심 50대 여성 사망
금융위기 이후 첫 '두 자릿수' 수출 급감","2015-06-01T22:59:16+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/963290457043890/?type=3","161649467207997_963290457043890",NA,350,42,36,428
"779","161649467207997","경향신문","2017년 1월 24일 경향신문 김용민의 그림마당
'안정적 녹색성장'
http://news.khan.co.kr/kh_cartoon/khan_index.html?artid=201701232223102&code=361101","2017-01-24T00:14:00+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1381819798524285/?type=3","161649467207997_1381819798524285",NA,361,4,61,426
"780","161649467207997","경향신문","'박근혜 교과서, 이렇게 만들어졌습니다. https://goo.gl/wjT7Br","2016-11-28T11:39:32+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1318256491547283/","161649467207997_1318256491547283",NA,289,15,122,426
"781","161649467207997","경향신문","'세월호 생일시'를 통해 묻다, 시와 시인의 샛길을.
http://goo.gl/DmWoF6","2015-06-10T03:10:00+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/967944353245167/","161649467207997_967944353245167",NA,353,8,64,425
"782","161649467207997","경향신문","[송혁기의 책상물림]마땅한 분노
http://goo.gl/7Mzt2t

""자기 자리를 얻지 못하는 데에서 분노는 시작된다.""","2015-09-02T07:30:07+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1012094455496823/","161649467207997_1012094455496823",NA,286,9,128,423
"783","161649467207997","경향신문","박근혜 대통령, 다음 주 예정된 방미 연기
""메르스 조기종식, 국민안전 챙기기 위해… 가장 빠른 시기로 방미일정 재조정"" http://goo.gl/N1KCli","2015-06-10T02:40:10+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/967948333244769/?type=3","161649467207997_967948333244769",NA,254,143,26,423
"784","161649467207997","경향신문","2016년 11월 5일 경향신문 1면입니다.
- '하야 민심' 앞에 또 고개만 숙였다
- 5%
- 오늘 '10만 촛불'","2016-11-05T01:44:04+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1294216630617936/?type=3","161649467207997_1294216630617936",NA,394,11,14,419
"785","161649467207997","경향신문","""국회의원이야, 총리 부하직원이야?"" 
""대정부 질문하는데 가만히 있어!""
20대 국회가 첫 대정부질문 이틀째에 국민의당 김동철 의원 질의 도중 여야 의원들간 말싸움으로 파행을 빚었습니다. http://goo.gl/H2lk0c","2016-07-05T05:21:39+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1190260681013532/","161649467207997_1190260681013532",NA,346,40,31,417
"786","161649467207997","경향신문","[진화의 창]학교에 가는 이유 
""왜 말하기는 쉬운데 읽고 쓰기는 어려울까? 답은 수백만 년에 걸친 인류의 진화 역사에 있다""","2015-10-21T06:32:03+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1034387516600850/","161649467207997_1034387516600850",NA,242,13,161,416
"787","161649467207997","경향신문","[단독] 최순실·정유라 독일 도피 전 살던 아파트··· 이삿짐 빼는 현장 포착
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201611231826001&code=940100","2016-11-23T09:36:21+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1312639825442283/","161649467207997_1312639825442283",NA,348,14,53,415
"788","161649467207997","경향신문","2016년 5월9일 경향신문 박순찬의 장도리 

'언론의 밤' 
http://goo.gl/zXpvol","2016-05-09T00:08:55+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1152783364761264/?type=3","161649467207997_1152783364761264",NA,367,7,41,415
"789","161649467207997","경향신문","""저 말고도 많은 분들이 안전한 곳으로 모시고자 달려들었지만 그 분들한테도 물대포를 쏴서 움직일 수 없거나 눈을 뜰 수 없게 만들었다. 제가 최선이라고 생각한 것은 물대포 직사를 등으로 막으면 굽어서 충격을 막을 수 있지 않겠는가 생각했는데..."" http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610191605001&code=940100","2016-10-19T13:09:40+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1278307225542210/","161649467207997_1278307225542210",NA,353,10,50,413
"790","161649467207997","경향신문","경향신문 2월4일 1면입니다.
-김무성, '증세없는 복지' 대선공약 폐기 선언
-교육부, 시.도 교육청에 '어린이집 보육비' 떠넘기나
-임신부 초음파 검사 내년부터 건보 적용
-김한길의 내 인생의 책 : 태백산맥 (조정래)","2015-02-03T23:11:01+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/901043893268547/?type=3","161649467207997_901043893268547",NA,355,33,20,408
"791","161649467207997","경향신문","데스노트. 그리고 한국.
기사>  http://goo.gl/HfM7MC","2015-09-19T02:56:22+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1020716721301263/","161649467207997_1020716721301263",NA,329,30,46,405
"792","161649467207997","경향신문","인구 33만명의 소국 아이슬란드가 유럽축구선수권대회에서 축구 종주국 잉글랜드를 침몰시키고 8강에 오르는 기염을 토했습니다. 온 유럽이 한 마음으로 응원한 덕일까요.  
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201606280651001&code=980201

트위터에서 본 우스개 번역해서 공유합니다. ;)","2016-06-27T23:58:39+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1185823708123896/?type=3","161649467207997_1185823708123896",NA,351,14,34,399
"793","161649467207997","경향신문","[탄핵 전야] 국회 앞 촛불집회 현장입니다. 문재인 ""탄핵이 꼭 가결되길 바라는 간절한 마음""","2016-12-08T10:51:28+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1333786789994253/","161649467207997_1333786789994253",NA,374,4,20,398
"794","161649467207997","경향신문","이승엽 선수의 400호 홈런!","2015-06-04T03:40:00+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/964404710265798/","161649467207997_964404710265798",NA,372,11,15,398
"795","161649467207997","경향신문","1월29일 경향신문 1면입니다.
-MB '4대강 사업으로 금융위기 극복""…'22조원 낭비' 반박
-고소득 직장인 건보료 인상 '백지화'
-요르단 ""여성 테러범 석방 준비"" IS에 납치된 조종사와 교환키로
-원종규의 내 인생의 책 : 경청","2015-01-28T23:00:01+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/897989606907309/?type=3","161649467207997_897989606907309",NA,357,22,17,396
"796","161649467207997","경향신문","2016년 2월11일 경향신문 1면입니다. 

-북 돈줄 끊겠다고 남북관계 끊은 정부 
-[뉴스 분석] '신냉전의 대결장' 된 한반도 
-바람은 멈추지 않았다","2016-02-10T23:07:29+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1091091510930450/?type=3","161649467207997_1091091510930450",NA,349,20,26,395
"797","161649467207997","경향신문","6월30일 경향신문 김용민의 그림마당
'철수... 기회!!'
http://news.khan.co.kr/kh_cartoon/khan_index.html?artid=201606292139492&code=361101","2016-06-29T23:15:00+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1187062131333387/?type=3","161649467207997_1187062131333387",NA,326,11,56,393
"798","161649467207997","경향신문","4월11일 경향신문 1면입니다.
-성완종 ""2012년 홍문종에 대선자금 2억 줬다""
-검찰 '성완종 리스트' 수사 착수 저울질
-""세월호 인양 가능…이르면 9월 시작""","2015-04-11T01:57:17+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/935678479805088/?type=3","161649467207997_935678479805088",NA,372,5,9,386
"799","161649467207997","경향신문","""우리 모두가 블랙리스트 예술가다"" https://goo.gl/MrCqyy","2016-10-18T06:07:24+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1276972255675707/","161649467207997_1276972255675707",NA,345,4,36,385
"800","161649467207997","경향신문","이러니 대기업 관계자들이 먼 산 보며 한숨만 쉬었겠지","2016-09-22T06:52:24+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1253073124732287/","161649467207997_1253073124732287",NA,281,42,61,384
"801","161649467207997","경향신문","2016년 7월 1일 경향신문 1면입니다.
- 청와대 'KBS 세월호 보도' 통제했다
- 다자녀 기준 '36개월 미만 2자녀'로 확대
- 언론인 선거운동 금지 '위헌'
- 방길튼의 내 인생의 책 <소태산 평전>","2016-06-30T23:32:07+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1187714931268107/?type=3","161649467207997_1187714931268107",NA,355,7,22,384
"802","161649467207997","경향신문","[단독] 공정위의 올해 업무계획 자료 중 '일감 몰아주기 엄중 제재'라는 표현이 청와대의 반대로 빠졌다고 합니다. '제재'라는 표현이 기업들에 부담을 줄 수 있다는 이유였답니다. 기사보기>> http://goo.gl/5t22iZ","2015-02-07T02:15:50+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/902642496442020/?type=3","161649467207997_902642496442020","경향신문 is with Areum Hwayoung Pe.",343,12,29,384
"803","161649467207997","경향신문","구중궁궐 막장 사극 뉴스, 이제 그 얘기가 그 얘기 같고 머릿속이 어지럽기만 합니다. 그런데 이 칼럼 읽고 나니 현재 상황이 싸악~ 정리가 되네요. 불금에 칼럼읽는 당신은 뇌가 섹시한 사람! 
양권모 칼럼>>http://goo.gl/X4ZYRa","2014-12-05T12:52:18+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.794877210551883.1073741830.161649467207997/865952813444322/?type=3","161649467207997_865952813444322",NA,346,5,33,384
"804","161649467207997","경향신문","[속보]오늘 오전 유서를 자택에 놓고 사라졌던 성완종 전 경남그룹 회장의 시신이 발견됐습니다. 
http://goo.gl/qmgwHG","2015-04-09T06:48:15+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/934715366568066/?type=3","161649467207997_934715366568066",NA,289,53,40,382
"805","161649467207997","경향신문","2월11일 경향신문 1면입니다.
-잇단 악재에 절박...여 지도부에 'SOS'
-이완구 ""언론인, 내가 총장 만들어줘""
-황당한 국정원...""찬반 클릭 누른 건 종북색출 새 기법""","2015-02-10T23:16:42+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/904554569584146/?type=3","161649467207997_904554569584146",NA,362,13,7,382
"806","161649467207997","경향신문","충격적이었던 세종시 총격사건, 아수라장이 된 현장의 모습을 경향신문이 영상에 담았습니다. 스산한 건물 현장을 보기만 해도 당시 급박했던 상황이 상상이 되네요.","2015-02-25T04:11:44+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/912300595476210/","161649467207997_912300595476210",NA,336,26,17,379
"807","161649467207997","경향신문","편의점 알바가 하루에 치킨 70~80마리 튀겨야 하는 사연 http://goo.gl/1xBLer","2015-12-03T00:20:17+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1053009958071939/","161649467207997_1053009958071939",NA,307,39,32,378
"808","161649467207997","경향신문","표정이 비장합니다. 
한반도 사드 배치가 철회될 수 있도록 힘을 합쳐요.","2016-07-27T06:25:46+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1205177536188513/","161649467207997_1205177536188513",NA,293,46,35,374
"809","161649467207997","경향신문","백란황란론: 계란이 어떤 색이든 맛과 영양만 있으면 그만이다","2017-01-28T10:14:01+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1387304874642444/","161649467207997_1387304874642444",NA,325,16,30,371
"810","161649467207997","경향신문","""학교에서 아이들과 나누는 작은 실천들이 세월호 진상규명에 한걸음 더 다가가는 계기가 될 것이라 믿기 때문”
교사 132명 “4·16교과서로 계기수업하겠다” 실명 선언…교육부 “징계 요구”
 http://goo.gl/zsq6bN","2016-04-11T09:08:20+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1135270286512572/","161649467207997_1135270286512572",NA,324,9,38,371
"811","161649467207997","경향신문","2월 25일 경향신문 1면입니다.

-이인규 ""국정원, 노무현 수사내용 과장해 언론에 흘렸다""
-선관위 ""비례대표 100석, 지역구 200석"" 제안
-국정원 ""터키 잠적 김군, IS 훈련 중""
-황두진의 내 인생의 책 | 어떤 작위의 세계

www.khan.co.kr","2015-02-24T23:03:18+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/912208348818768/?type=3","161649467207997_912208348818768",NA,346,10,14,370
"812","161649467207997","경향신문","야구장에서는 왜 8회만 되면 목소리가 커지고 플래시가 터질까요. http://goo.gl/jZ3KGA","2015-05-26T09:49:22+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/959032110803058/","161649467207997_959032110803058",NA,282,27,60,369
"813","161649467207997","경향신문","“부총리급 임명과 관련해 정윤회씨가 7억원 가량의 돈을 받았다고 전해들었다”
조한규 전 세계일보 사장의 청문회 발언 영상입니다. 
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201612151416001&code=910402","2016-12-15T09:04:27+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1343328235706775/","161649467207997_1343328235706775",NA,303,9,55,367
"814","161649467207997","경향신문","'총선넷' 압수수색에 대해 오늘 시민단체들이 서울지방경찰청을 항의방문했습니다.","2016-06-17T08:37:16+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1178828422156758/","161649467207997_1178828422156758",NA,309,12,46,367
"815","161649467207997","경향신문","1월14일 경향신문 1면입니다.
-DJ.노무현 검찰 인사, 황교안 ""환란..."" 비하
-중산층 대상 8년 기업형 임대주택 나온다
-문희상 ""국민 절망 깊어졌다"" 박 대통령 정면 비판
-무함마드 또 그린 샤를리 최근 300만부 발행","2015-01-13T23:10:52+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/890707747635495/?type=3","161649467207997_890707747635495",NA,340,9,15,364
"816","161649467207997","경향신문","유명 토마토 소스 제품에서 유리조각이 나와 식약처가 회수조치를 내렸습니다. http://goo.gl/MfAJkN","2014-12-18T02:06:56+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/872809456091991/?type=3","161649467207997_872809456091991",NA,327,25,12,364
"817","161649467207997","경향신문","여학생들을 성추행한 혐의로 서울대 수리과학부 모 교수가 구속기소됐습니다. 그는 학생들을 껴안은 것은 ""미국식 인사 차원""이라고 항변했다네요.  
기사>>http://goo.gl/Xlnwsx","2014-12-22T08:12:01+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/875153965857540/?type=3","161649467207997_875153965857540",NA,305,42,12,359
"818","161649467207997","경향신문","2016년, 경향신문 창간 70주년입니다.","2015-01-01T03:00:00+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.352423458130596.98443.161649467207997/1068700353169566/?type=3","161649467207997_1068700353169566","경향신문 added a new photo to the album: Cover Photos.",315,38,5,358
"819","161649467207997","경향신문","""개돼지 천국을 만들자!"" 
보신각 앞에서 열린 '개돼지들의 카니발'","2016-08-05T13:11:00+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1211603092212624/","161649467207997_1211603092212624",NA,313,8,34,355
"820","161649467207997","경향신문","7월28일 경향신문 박순찬의 장도리
'부자행'
http://news.khan.co.kr/kh_cartoon/khan_index.html?artid=201607272220442&code=361102","2016-07-27T23:30:00+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1205618556144411/?type=3","161649467207997_1205618556144411",NA,313,6,36,355
"821","161649467207997","경향신문","""간통죄는 과거에 남성들이 여성을 억압하던 도구였다."" 전통적으로 모든 사회에서 간통죄가 유부녀에게만 적용됐던 이유는 뭘까요. http://goo.gl/LsFTCJ","2015-03-11T01:10:00+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/919256894780580/?type=3","161649467207997_919256894780580",NA,309,22,24,355
"822","161649467207997","경향신문","""아이디어는 전파, 창의력은 안테나다. 우리 주위에는 아이디어가 전파들처럼 가득차 있으니, 좋은 안테나를 들여놓아 전파를 잡으면 된다."" 박웅현 대표에게 듣는 창의성의 비밀. 기사읽기>>http://goo.gl/U4C0ue","2015-02-07T07:02:25+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/902759356430334/?type=3","161649467207997_902759356430334","경향신문 is with Areum Hwayoung Pe.",278,5,71,354
"823","161649467207997","경향신문","[손학규, 정계복귀하며 민주당 탈당 선언]
""정치와 경제의 새판짜기에 모든 것을 바치겠다. 모든 기득권을 버리고, 당적도 버리겠다. 꼭 대통령이 되겠다는 생각도 없다. 6공화국은 명운이 다했다. 제7공화국을 열기 위해, 꺼져버린 경제성장 엔진을 갈아 다시 시동을 걸기 위해 소걸음으로 뚜벅뚜벅 걸어나가겠다.""
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610201648001&code=910100","2016-10-20T08:25:19+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1279047095468223/","161649467207997_1279047095468223",NA,185,142,24,351
"824","161649467207997","경향신문","새누리당 김무성 대표가 11일 ""밑에 사람들이 (박근혜) 대통령을 잘못 모셔서 요새 대통령이 머리가 아파 죽으려 한다""고 말했습니다. 참모진 책임론을 제기한 것이죠. http://goo.gl/LLnxTf","2015-01-11T08:00:39+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/889379407768329/?type=3","161649467207997_889379407768329",NA,297,47,4,348
"825","161649467207997","경향신문","2016년 11월 16일 경향신문 1면입니다. 
- 박 대통령, 백만 촛불에...'할 테면 하라'
- 야3당, '퇴진 운동' 공식화 대선주자들도 본격 행동
- ""최순실, 한진 조양호 회장 독대...직접 돈 요구""","2016-11-15T23:33:25+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1305858199453779/?type=3","161649467207997_1305858199453779",NA,298,14,33,345
"826","161649467207997","경향신문","11월15일 경향신문 김용민의 그림마당
'아무래도 인사를...'
http://news.khan.co.kr/kh_cartoon/khan_index.html?artid=201611142235562&code=361101","2016-11-14T22:57:27+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1304820096224256/?type=3","161649467207997_1304820096224256",NA,293,3,49,345
"827","161649467207997","경향신문","5년 동안 ‘김치버스’를 몰고 전 세계 34개국을 여행한 올해 나이 서른 셋, 류시형씨의 이야기. http://goo.gl/IcOAgm
(취재/영상: 이윤정 기자)","2015-09-01T02:25:55+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1011566208882981/","161649467207997_1011566208882981",NA,272,8,65,345
"828","161649467207997","경향신문","4월30일 [오늘은 이런 경향]
경향신문만의 기사와 시각을 모아 전해드리는 뉴스브리핑입니다. 
http://goo.gl/Fu0eQY","2015-04-30T01:01:32+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/947204595319143/","161649467207997_947204595319143",NA,311,9,25,345
"829","161649467207997","경향신문","조윤선 청문회, 여당 불참 파행의 현장.","2016-08-31T09:23:21+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1233731086666491/","161649467207997_1233731086666491",NA,212,67,59,338
"830","161649467207997","경향신문","""성별이 같다는 이유로 결혼이라는 제도에서 사람들을 배제하는 역사에 종지부를 찍어주길 간절히 원합니다."" http://goo.gl/EgMFaw","2016-05-26T05:31:46+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1164240603615540/","161649467207997_1164240603615540",NA,309,19,9,337
"831","161649467207997","경향신문","친박 윤상현 의원의 막말에 대한 새누리당 서청원 최고위원과 이재오 최고위원의 발언. 언론에 공개한 것이 문제일까요, 발언 내용이 문제일까요.","2016-03-09T08:17:07+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1108032252569709/","161649467207997_1108032252569709",NA,225,77,34,336
"832","161649467207997","경향신문","10월26일 경향신문 1면입니다.
-교육부, 교과서 국정화 비밀TF 운영 ""국정화 총괄…청와대에 매일 보고""
-""노벨경제학상 '위대한 탈출' 한국어판, 판매 중단하라""
-NLL 넘은 북 함정에 경고 사격, 북 ""8·25 이전으로 돌아갈 수도""","2015-10-25T23:00:01+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1036320366407565/?type=3","161649467207997_1036320366407565",NA,304,10,22,336
"833","161649467207997","경향신문","1월 28일 경향신문 1면입니다.

-세월호특위 파견 공무원 전원 '일방 철수'
-대기업 31% 채용 줄인다
-5명 중 1명만 '빈곤 탈출'
-원종규의 내 인생의 책 | 인간관계론

www.khan.co.kr","2015-01-27T23:16:34+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/897554496950820/?type=3","161649467207997_897554496950820","경향신문 is with Kara Lara.",317,1,15,333
"834","161649467207997","경향신문","2월10일 경향신문 1면입니다.
-'국정원 대선개입' 원세훈 징역 3년…정치권 강타
-박 대통령·문재인 '증세 전면전'
-박근형의 내 인생의 책 : 옥중서한(서준식)","2015-02-09T23:05:21+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/904114462961490/?type=3","161649467207997_904114462961490",NA,310,11,8,329
"835","161649467207997","경향신문","""어떤 약속도 하지 않겠다. 하루를 충실히 살고, 하루를 충실히 버티고, 그것으로 족하다. 내일의 문은 우리가 오늘 살았기 때문에 여는 것이라 생각하며 살아가겠다.""","2015-01-13T01:29:36+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/890276934345243/","161649467207997_890276934345243",NA,308,3,18,329
"836","161649467207997","경향신문","가정 내 체벌을 포함해 모든 체벌을 법류로 금지한 국가들
http://goo.gl/GWDhDg

""부모의 폭력을 경험한 피해아동은 잘못을 고치기보다는 폭력적이고 공격적인 성향을 띠게 된다. 폭력이 재생산되고 대물림되는 셈이다.""","2016-05-04T14:04:41+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/1150074558365478/?type=3","161649467207997_1150074558365478",NA,269,9,48,326
"837","161649467207997","경향신문","강남역 10번 출구 추모 열기를 영상에 담았습니다. http://goo.gl/JvCeWq","2016-05-19T12:43:14+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1159157570790510/","161649467207997_1159157570790510",NA,286,6,32,324
"838","161649467207997","경향신문","[전문]‘박근혜·최순실 게이트’ 수사결과 발표 일문일답
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201611201338001&code=940301","2016-11-20T06:00:00+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1309676875738578/","161649467207997_1309676875738578",NA,277,10,36,323
"839","161649467207997","경향신문","2월 3일 경향신문 1면입니다.
-'증세 없는 복지' 허상...핵심 공약 '파기'
-박상옥 대법관 후보자 '박종철 사건' 은폐 검사
-유승민 ""청, 과감한 인적쇄신 필요""","2015-02-02T23:02:10+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/900563306649939/?type=3","161649467207997_900563306649939",NA,301,6,16,323
"840","161649467207997","경향신문","[탄핵 D-1]
8일 오전 국회 로텐더홀에 '박근혜 탄핵'을 위해 자리잡고 앉아있는 민주당 의원들입니다. 한쪽에선 100시간 '탄핵버스터'도 계속되고 있습니다.","2016-12-08T01:26:23+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1333234800049452/","161649467207997_1333234800049452",NA,304,5,12,321
"841","161649467207997","경향신문","2016. 11. 26. 오후 4시30분. 우리의 광장. 우리의 목소리.","2016-11-26T07:42:50+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1315815771791355/","161649467207997_1315815771791355",NA,306,2,12,320
"842","161649467207997","경향신문","김영삼 전 대통령 서거로 다시 주목받고 있는 '민주화추진협의회'... 익숙한 얼굴들이 보이지만 지금 서 있는 자리와는 사뭇 다르네요. http://goo.gl/aK4ibo","2015-11-30T09:47:26+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1051669094872692/","161649467207997_1051669094872692",NA,266,9,45,320
"843","161649467207997","경향신문","4월20일 경향신문 1면입니다.
이런 총리 ... 이완구 '부패척결' 빠진 4.19 기념사
검찰, 경남기업 증거인멸 사실 확인 나서
지중해 난민선 전복 ...28명 구조 최대 700명 숨진듯
안숙선의 내 인생의 책 : 인생 (지센린)","2015-04-19T23:28:33+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/940603045979298/?type=3","161649467207997_940603045979298",NA,306,4,10,320
"844","161649467207997","경향신문","영상으로 보는 주요뉴스 [오늘은 이런경향] 
이곳>>http://goo.gl/LzWlnU 으로 가시면 기사도 읽으실 수 있습니다.","2015-05-04T02:34:24+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/949490875090515/","161649467207997_949490875090515",NA,304,1,14,319
"845","161649467207997","경향신문","정부가 일본 산케이신문의 신임 특파원에 대해 '외신기자증'을 6개월째 내주지 않고 있습니다. 혹시 '보복 조치'일까요?(사진은 박근혜 대통령 명예훼손 혐의로 기소된 가토 다쓰야 산케이신문 전 서울지국장의 재판에 증인으로 출석한 정윤회씨) http://goo.gl/Mt5EwM","2015-03-04T00:04:58+0000","photo","https://www.facebook.com/kyunghyangshinmun/photos/a.169404299765847.48472.161649467207997/915574101815526/?type=3","161649467207997_915574101815526",NA,270,26,22,318
"846","161649467207997","경향신문","최순실, 귀국 전 전화로 “고(영태) 정신 바짝 차리고”···‘지침’ 내려
http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201612141309001&code=910100","2016-12-14T06:25:58+0000","video","https://www.facebook.com/kyunghyangshinmun/videos/1341836935855905/","161649467207997_1341836935855905",NA,273,8,36,317
